-29.826641	1.464955	55.762295	63.255108	25.625984	1.803758	-17.702024	31.197857
-35.877567	-16.279774	-117.49128	123.921074	16.745394	11.421487	-22.855833	30.549107
-45.743843	-19.761459	145.889496	154.164703	16.763851	9.090069	-11.116428	22.073311
16.387594	-20.472389	12.382156	28.999821	-8.122327	7.610626	-14.155585	18.007622
11.563747	-31.447926	9.860039	34.927246	-10.728201	20.041521	68.959946	72.61013
27.741196	14.854433	17.259268	35.890255	-22.436703	-8.411915	-7.67831	25.161922
25.656267	7.807381	-3.756072	27.079647	-22.425667	-9.465836	13.81496	27.988672
22.431728	-12.866791	121.055519	123.786812	-10.413725	16.119293	12.666377	22.99379
24.539564	-5.567776	58.542156	63.721069	-12.076893	18.233356	-9.445257	23.82267
-29.548141	-1.955875	-95.31517	99.809303	4.50058	11.175146	8.388358	14.680044
-38.265217	18.687185	183.296005	188.17775	28.034525	-12.888306	87.708351	92.977394
-20.710861	21.479614	-2.010335	29.905769	21.426743	-15.988788	-104.507904	107.873299
24.515224	-9.687919	26.107075	37.100288	23.374853	11.132146	-32.394329	41.469276
-26.979773	-8.244474	-311.13382	312.410217	13.689949	-16.803564	47.795723	52.480526
3.07365	35.055046	-39.044777	52.562325	-3.241618	-26.181974	-9.000324	27.874893
30.393267	-33.825615	46.748882	65.217957	-28.223673	28.064455	3.831057	39.985828
-37.469238	18.55513	206.795685	210.98027	33.836926	-19.127136	401.894928	403.770111
-20.390951	-19.727262	136.639343	139.553818	23.72683	1.507192	122.227493	124.518257
4.05196	58.241924	137.100555	149.013763	2.25331	-26.058687	-17.79698	31.636452
-18.373753	42.125854	-223.758636	228.429657	3.139374	-17.01734	-27.984987	32.902962
49.37178	-6.060305	173.185852	180.187775	-5.596767	-11.06904	-41.50502	43.318752
46.510166	-21.033422	-34.310551	61.504589	-27.868483	8.380685	-170.271942	172.740891
-32.352741	-21.226585	30.855583	49.490757	10.62409	10.235662	-10.420291	18.061632
15.557869	-23.6619	27.070618	39.1759	6.067189	21.670683	-0.820895	22.518951
15.011147	-36.437695	202.554657	206.352692	-14.874888	16.499678	43.716541	49.037113
-4.697607	-26.185968	24.971134	36.487392	-0.646074	26.525656	90.822441	94.618935
50.124119	-7.366792	-3.353364	50.773438	-44.059067	14.838511	51.628765	69.47599
6.868366	-26.052736	13.910864	30.322132	-21.172672	-7.634807	30.74659	38.104137
-29.120846	-21.634857	49.465988	61.343094	30.33659	17.609085	-14.233959	37.854908
6.038377	-44.255932	28.399418	52.92992	-6.179362	9.651756	0.984859	11.502646
18.670832	-21.458307	-65.299576	71.225639	-21.466526	13.588118	-68.201645	72.779892
-7.561836	35.14682	-0.303599	35.952362	9.213334	-34.011089	-76.200859	83.953629
28.860924	-1.679318	-249.398407	251.068405	-28.543795	1.436215	-76.04641	81.239563
50.549183	-11.183272	-53.858582	74.706306	-42.238491	8.752244	107.363441	115.704811
93.217918	56.750526	-9.14112	109.516037	-79.244965	-56.122757	-48.564877	108.572906
-48.483372	6.640692	55.830299	74.241219	37.473949	-6.326213	-21.568146	43.697857
-10.469431	-31.697565	-16.971777	37.448441	20.716234	7.880237	-118.91449	120.962456
-45.244694	-26.187059	3.408719	52.38763	11.217505	1.23921	-5.513199	12.560391
-16.44693	30.290844	12.523399	36.672501	-19.009802	20.011095	29.722904	40.561897
22.041653	-13.823009	21.251673	33.593803	-16.782839	10.757392	77.966331	80.474411
-29.101397	11.028952	-115.919296	120.024223	21.715858	-12.101779	20.089439	31.962746
-63.199089	-22.160904	-14.728917	68.57238	-22.120167	-4.212251	-10.669596	24.917566
-28.880774	23.372765	165.315384	169.43895	19.085596	-8.95175	-19.384377	28.638226
26.903778	-26.905399	46.613617	60.170956	-23.518452	21.073513	-9.972927	33.116009
-26.082558	3.584601	-150.426498	152.713043	15.277435	3.825718	42.81636	45.621014
26.641329	8.756222	188.191071	190.269043	-20.773029	-3.491613	-4.924641	21.632433
4.837493	-30.377974	-9.148955	32.092461	-3.805009	23.344341	14.584178	27.787312
25.804792	8.003225	-151.792511	154.178162	-24.829115	-9.730914	-110.068092	113.25264
-39.329121	-34.239326	69.449486	86.846664	14.595778	9.546832	-18.062223	25.108219
1.331173	-29.276417	71.660172	77.421318	-9.401266	24.518496	-15.724406	30.607147
-0.93951	33.843807	16.164995	37.517906	-13.804514	-25.26092	4.11672	29.079651
-32.197437	-14.02747	-80.898361	88.192902	25.808702	15.800588	-18.589781	35.515175
-0.086609	-72.537209	-53.90786	90.375389	5.093219	43.500095	-230.780685	234.899811
82.62397	2.252361	-1.940774	82.677444	-82.260391	-6.760185	37.857716	90.805717
28.620241	-6.586361	299.83313	301.267975	-22.308199	10.610672	40.666054	47.581192
-28.807739	2.18579	37.188545	47.091949	22.786106	-10.526536	16.256973	29.904911
23.433746	-10.827137	-10.587167	27.900818	11.046805	-9.921815	3.582338	15.274405
28.745678	-12.462693	144.68251	148.035995	-21.92634	5.544212	-2.120918	22.715654
13.086722	-21.574879	15.028943	29.370169	-13.63513	16.107828	17.530062	27.435053
45.337269	2.220349	-3.558281	45.530861	-40.800022	-0.565956	-36.123413	54.496456
-44.999371	45.225754	-231.132629	239.776154	27.448624	-34.60136	133.123138	140.258514
16.831667	-26.76252	-1.443711	31.648409	-13.051367	18.753363	49.399426	54.427292
-12.339869	49.533916	20.529234	55.021191	-9.37328	9.634307	208.630402	209.063004
38.524906	-46.05344	211.710861	220.060394	-41.596298	29.492796	55.353497	75.260124
-23.869663	-20.890726	74.82209	81.268257	22.827732	19.918505	38.507736	48.996914
-10.6519	26.313978	24.345995	37.398075	0.464455	17.03993	9.804179	19.66461
-27.6861	-14.39235	19.022394	36.544647	12.51645	12.970982	76.051277	78.158211
-57.888428	17.424496	29.580666	67.30304	57.791145	-11.809327	87.136894	105.224121
-17.469433	-31.239904	-37.549168	51.875347	9.879618	31.130344	-50.821461	60.411308
7.41206	24.356861	-232.153046	233.544907	-5.395069	-21.421862	59.198547	63.186005
-2.738689	-24.855295	176.733185	178.493423	0.824796	17.153614	171.220932	172.080032
30.20019	33.40839	-153.674973	160.13797	-2.479361	-13.518996	-34.300728	36.952003
-39.556995	-32.220135	-34.801472	61.757874	19.613098	20.243292	20.55518	34.885239
8.363373	26.503723	199.893967	201.816742	-2.417655	-10.722669	27.391417	29.51458
-45.383629	11.296802	-61.742374	77.455872	38.674412	-6.992007	5.740614	39.718422
17.919542	-65.884399	-150.380905	165.155319	-13.869232	60.287376	-114.930771	130.522049
26.086624	4.923945	-91.483147	95.257156	-22.929134	0.120387	-77.157455	80.492432
-31.36969	4.468924	-18.029779	36.456848	26.649597	-2.303236	3.542198	26.982456
-21.995537	-14.442651	-18.969927	32.438435	17.06715	10.862877	25.484243	32.538231
23.613222	-17.24836	-24.752592	38.31163	-20.321375	16.337204	42.242493	49.641624
24.195583	20.954161	107.309235	111.981133	-18.147337	-23.243929	266.831085	268.455658
-24.75544	3.505103	-2.250605	25.103441	13.828651	9.807418	38.072453	41.676476
32.309437	39.545509	-35.207703	62.026844	11.761821	-35.453068	-101.09684	107.776764
21.312593	-15.678897	-233.11261	234.609329	-1.593108	14.013124	-6.706833	15.616888
16.296295	33.941105	-46.40876	59.760696	-10.159761	-18.157692	13.574859	24.843498
-28.327879	12.216888	-33.874306	45.816917	17.792574	-17.033514	-178.225861	179.919922
-6.651507	-27.45285	-26.216501	38.53838	6.136156	20.618229	-117.889511	119.836121
40.433727	-21.757097	-8.028636	46.612404	-38.5312	19.567633	10.956498	44.582401
-28.624865	1.325475	1.283882	28.684282	26.755333	9.128742	-60.531155	66.807205
-7.218356	-30.445219	11.962349	33.497967	-15.379814	9.838917	-85.40126	87.331085
30.054636	20.891092	-27.236612	45.624027	-17.734673	-20.001381	-10.792316	28.827902
0.891848	27.478943	-14.035269	30.868696	3.565881	-21.316793	87.137901	89.778244
-31.689653	4.467493	73.326775	80.006302	8.935835	8.943027	-12.586141	17.83922
32.937305	-11.526794	116.749184	121.852798	-27.101202	5.930547	32.121246	42.44315
-33.272228	16.549337	-106.011269	112.335701	1.854163	20.58157	-27.026772	34.021835
22.073858	-23.606888	-70.691818	77.7295	-21.384787	22.511778	-26.670856	40.931946
-4.637807	-33.496254	1.313292	33.841293	3.856824	26.159781	-73.336357	77.957878
-5.854587	36.912292	-215.579498	218.795166	4.313945	-23.877663	-152.961594	154.874146
30.815765	4.063632	-7.164067	31.897467	-29.906479	-4.085491	-103.143051	107.468956
28.302412	-25.174648	69.089699	78.791985	-26.111818	20.900749	-9.501367	34.769878
-79.382538	101.009468	-89.941544	156.824677	-4.013531	11.568595	215.24646	215.594467
18.490528	-31.184591	9.335792	37.437088	-6.785645	15.174777	0.895396	16.64694
-26.58502	-5.550251	301.658997	302.879059	22.778658	1.91416	112.118103	114.42466
22.656988	18.608597	-145.571152	148.494385	-7.549564	-9.454052	-5.013026	13.096007
-5.55612	-35.878181	-215.030792	218.074234	-0.587112	12.210677	17.760197	21.560841
-28.503885	-7.807415	18.382645	34.804436	14.405094	8.198627	12.282555	20.629721
-29.343229	11.360543	-220.031265	222.26973	13.157995	-4.518269	-106.08799	106.996323
-11.538191	-31.29961	300.577484	302.422882	11.290519	8.839272	14.066151	20.086443
-42.173481	-6.993468	127.659645	134.627243	11.291183	4.212464	-20.766537	24.010092
-26.907835	46.264626	145.897736	155.404633	6.10646	-12.58167	-20.746601	25.020168
-49.219662	7.557756	-127.142136	136.546036	36.115562	14.854454	-27.099836	47.533039
22.485233	-28.39065	0.500094	36.219673	-15.48882	10.769924	4.938283	19.500807
44.666985	-83.523033	-94.935921	134.104691	7.515629	-10.077393	-7.856457	14.824387
51.689793	-8.640698	132.212646	142.220551	-45.79705	5.830233	98.808357	109.061699
18.559832	22.608454	58.744793	65.62439	-10.134599	-4.91279	-4.647765	12.183896
8.337268	-30.181503	-21.233	37.832176	-10.746025	29.361034	18.67058	36.416176
-31.599836	-12.516603	30.260908	45.507557	28.696846	6.827638	57.196598	64.35508
26.015352	-4.032879	-18.037224	31.912445	-21.050314	1.036426	-1.326861	21.11754
-27.213673	-31.266901	-34.844955	54.151402	1.192769	34.544529	19.860575	39.864643
-28.598501	4.417478	34.750496	45.221512	23.384768	8.419251	-10.544976	26.998661
11.302796	34.770527	98.836334	105.381989	3.887222	-31.614937	-5.677225	32.354996
-28.596479	-27.225428	-231.341354	234.686646	-6.381712	17.698301	60.126434	63.001152
-58.623211	2.215137	36.752102	69.226471	27.803833	-6.062986	78.219566	83.235283
-17.644661	18.554335	-215.804932	217.318542	16.853804	-13.775135	-44.965145	49.956669
80.797058	-59.128223	4.447364	100.220207	-76.559135	56.450619	-11.213282	95.779488
49.503475	5.412822	23.634472	55.12241	-38.777905	-1.107688	119.344872	125.491638
-22.709167	12.287402	4.638321	26.23358	18.770248	-9.262256	-46.590752	51.076508
-34.413811	13.604356	44.146259	57.604523	27.445776	-11.307038	264.040771	265.704102
35.549953	2.016408	55.428566	65.880127	-10.741068	-15.607762	-0.784431	18.962811
29.266178	-33.550343	-31.5753	54.581448	-1.527442	11.483501	-51.129837	52.425793
-15.252416	112.680061	76.285522	136.926666	-2.734194	-26.308924	-8.354059	27.73852
-27.097734	7.492845	24.925817	37.572945	19.312872	10.917277	11.767086	25.112513
53.300529	-13.860528	-42.544434	69.592308	-35.229912	-7.552937	-3.074193	36.161358
-17.236441	22.308863	42.612217	51.093849	7.455906	-7.825266	20.608103	23.270567
16.096144	20.494631	19.269207	32.410152	-8.987327	-23.709764	-60.908478	65.97551
-24.224705	-13.825384	-266.768799	268.222931	10.572026	20.4431	-59.701447	63.983994
-20.837868	33.390034	33.876324	51.92992	6.108756	-29.855186	0.013132	30.473747
-2.736114	27.686718	32.799545	43.009888	0.18784	-20.619621	-0.960563	20.642836
19.073433	23.974869	47.71286	56.701916	-11.213684	-12.019176	-11.046101	19.804636
21.98522	-38.94714	229.605072	233.920334	-21.497383	39.182877	-39.135155	59.40535
33.269264	-13.319557	127.254669	132.204391	-29.377157	6.664267	101.83477	106.196739
-34.143711	-4.305304	2.854251	34.532234	23.685884	-1.365803	-25.958961	35.167515
-23.812874	7.867733	118.106537	120.739845	-1.529952	-16.914049	-13.385023	21.623705
9.68654	29.29631	-6.808865	31.598473	-10.969186	-17.951145	56.392921	60.18911
-25.458063	14.27259	-119.090881	122.615074	10.622117	-21.985609	13.406135	27.855356
-14.030022	-22.819925	77.196358	81.712112	-10.133868	20.523901	69.649857	73.31459
-34.611683	1.978717	11.7279	36.59819	21.660185	-3.628746	22.199671	31.227501
-25.902441	-20.530737	-155.484009	158.958252	10.532118	8.847493	-52.999157	54.755035
-30.681402	-3.03587	-21.339998	37.49614	27.160141	6.058803	-103.63913	107.310074
8.475368	-25.897089	-10.074833	29.051561	-6.66345	19.414492	78.237633	80.885422
-18.088751	-24.591686	-96.675308	101.380806	0.761517	12.242598	103.455002	104.179665
-9.594818	-29.118689	27.716089	41.329655	11.853682	23.174345	-9.299818	27.641392
-27.852495	1.821041	-186.172043	188.252792	23.517527	-12.118275	15.68152	30.754459
-17.095974	25.424503	97.506058	102.206207	8.140305	-17.501848	23.452982	30.374693
-25.805216	16.495935	8.271268	31.724421	14.923652	-4.244456	66.080902	67.877945
-52.487724	-52.229095	-88.779945	115.605888	39.702412	24.924726	102.599785	112.801781
11.436103	30.327339	142.770798	146.403656	-3.336966	-22.913105	19.108446	30.021299
-33.086197	-13.336752	16.289417	39.216198	22.05476	6.943647	48.951534	54.1376
13.765897	-35.476089	-204.114273	207.631134	-10.753118	33.885536	-37.359055	51.570904
46.638596	-33.210926	6.742951	57.650604	12.011677	-1.072974	-3.170562	12.469327
-35.621899	36.713799	81.206146	95.975311	28.235249	-24.394567	33.357174	50.050228
29.422142	-7.272281	-175.443542	178.042084	22.041584	10.485621	98.557846	101.535362
48.004242	-4.925215	104.556015	115.154785	-45.305412	5.720538	155.110306	161.692657
-22.634026	21.370461	63.310875	70.549721	10.066583	-15.018462	-79.047058	81.088387
-16.862492	18.631304	-2.939919	25.300438	14.728259	-13.713367	141.622375	143.044998
-5.922767	-39.098286	-42.736843	58.225368	12.415597	0.770491	-9.930226	15.916975
44.083725	3.140733	142.760742	149.445206	-43.876747	-2.301236	310.585388	313.677765
-39.642204	-23.070339	179.580261	185.345108	24.000658	4.919525	10.508476	26.658234
38.62183	-6.17578	222.58551	225.995789	-16.826384	22.376665	24.167625	36.985355
-20.750784	26.848158	-166.366013	169.791245	14.15236	-4.276005	9.070986	17.345209
9.611983	-25.156002	12.573639	29.720549	-7.807167	14.00032	-21.68202	26.964251
1.774458	-27.737717	-361.387115	362.454437	-4.924393	11.625198	22.017057	25.380028
29.263611	-17.582197	174.415802	177.725525	5.455295	-13.03741	19.151136	23.801268
-16.613565	-33.931576	-201.363205	204.876816	1.552393	-22.311523	62.403061	66.289932
-25.443609	12.208155	227.382767	229.127335	14.539973	-13.499482	-160.824615	162.043808
40.757435	-6.31514	31.017874	51.605793	-36.561001	6.861081	88.636223	96.125763
-28.158573	3.194133	-124.019371	127.216011	24.175579	-2.499301	-75.664772	79.472404
30.933952	-19.616434	-198.383835	201.737137	-28.418394	20.458406	3.671584	35.208408
-23.169033	9.794988	122.219414	124.781151	12.652632	-6.886246	11.299275	18.308006
35.16074	-44.690414	-250.66275	257.031738	-13.855103	14.573441	18.108557	27.060471
11.601365	-32.804787	-85.149071	91.984291	-10.752189	22.668562	17.269394	30.458254
52.864174	-2.14063	5.901649	53.23563	-31.47303	-12.652352	-34.081806	48.085369
-43.394417	-7.030992	188.41835	193.478622	40.614754	6.109485	294.091095	296.94519
11.090865	-36.862309	193.898483	197.682739	-3.684145	33.245937	91.45314	97.378342
24.990709	-24.967445	-5.408371	35.737366	-9.709141	19.90481	-12.831448	25.595213
-19.620518	-19.927485	-66.163139	71.830574	10.69744	10.431838	49.004997	51.232292
-56.483891	-13.509841	-8.552041	58.703346	34.455227	7.959433	-22.757811	42.052742
13.457692	-37.55526	155.647537	160.678772	-11.56315	15.494364	11.352604	22.420155
24.225548	-14.196551	-86.174179	90.633369	-14.770769	14.962001	5.224376	21.664051
-20.71686	-27.136047	-88.203705	94.580376	16.685219	11.304701	2.611404	20.322702
-4.392551	25.365131	15.232335	29.911678	-2.030752	-24.979288	54.682877	60.152359
-24.148565	-9.594082	-58.701309	64.195358	11.509303	-0.387096	14.07408	18.184984
-21.716328	21.891119	-9.335289	32.217506	19.37059	-21.816212	-11.34454	31.302803
31.444784	-2.543668	230.350571	232.500839	-21.795866	-0.201025	5.234708	22.416565
9.988582	23.150242	109.04805	111.924889	24.884079	-0.797498	-14.287885	28.705345
-17.392437	-26.146206	-3.633984	31.612131	14.54108	16.033987	-2.742858	21.818686
-23.187965	-12.74747	188.407211	190.256302	17.296556	10.46915	18.340439	27.297356
-19.28166	-26.129868	2.610966	32.578667	26.144812	15.093232	-15.956189	34.146111
-29.290068	-5.380357	-279.401306	280.983856	10.38438	-3.764547	22.890661	25.416323
51.658443	-30.985947	-108.414566	124.025978	-24.009785	30.739298	-117.457733	123.764656
23.262806	-17.866837	-36.237694	46.621376	-17.3559	21.386856	8.53861	28.836309
-36.160767	3.904969	79.061081	87.025879	30.744005	-1.894818	-1.029391	30.819538
32.559814	14.962424	19.848915	40.963341	-21.409641	-5.77409	-16.369522	27.562185
29.053171	-3.05674	-10.365284	30.997894	-24.854448	1.785875	160.735535	162.655594
11.460338	30.984138	-5.417271	33.476902	-7.402226	-21.006166	46.151295	51.244446
-7.697042	-36.293461	-197.674805	201.126328	8.306986	27.189188	-47.903145	55.7043
33.710243	32.001102	-30.106703	55.37928	-21.080662	-27.523739	19.954222	40.001518
-23.405146	-26.576969	-79.849899	87.350677	-5.247564	16.996965	-75.02861	77.108536
-18.440741	-20.715126	-98.506119	102.335884	14.71918	12.172399	-1.161745	19.135601
-4.110648	-30.254362	-34.968513	46.422199	4.436028	27.454773	-56.050976	62.571201
-23.569632	32.157158	-326.367676	328.793976	19.523853	13.803166	-75.132492	78.845421
47.439018	0.887287	-36.480034	59.850155	-33.191299	-18.537554	-5.260794	38.37941
-35.062206	-19.946474	94.583496	102.826355	-1.066993	21.289993	22.328932	30.87043
48.393948	-11.387843	51.862591	71.842781	-15.00098	-12.676308	192.005981	193.007828
16.538074	31.377754	115.415321	120.742569	-15.67316	-25.322096	165.845276	168.497818
26.170069	22.278711	-26.983768	43.695961	-24.032379	-16.084761	-219.827866	221.721817
6.394472	-28.647243	172.876022	175.350159	-4.10328	11.055161	2.034795	11.966363
7.051116	-32.630474	-69.367889	76.982918	4.381176	16.229134	15.457933	22.836971
33.253452	7.612428	-398.5784	400.035645	-29.205362	-11.792356	-114.294365	118.554672
27.381008	-18.922291	-143.858505	147.658554	-12.618801	14.996034	-15.580397	25.037251
15.847716	-21.763334	92.589226	96.423836	-5.305916	17.458439	-6.76512	19.460644
37.307377	-9.467145	136.476776	141.800491	-35.771191	13.713134	151.178787	155.957214
55.809502	-62.890057	23.095778	87.196754	5.816308	-10.167768	0.732119	11.73665
22.734491	-25.751167	3.407392	34.519417	-19.457771	11.019558	12.941985	25.836615
-9.029557	24.075024	13.553005	29.065849	8.328678	-20.812674	94.060921	96.695358
